,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tony Carr,38,11,20,.550,9,16,.563,2,4,.500,7,11,.636,0,1,1,3,4,0,2,2,31
1,Lamar Stevens,36,8,16,.500,8,13,.615,0,3,.000,9,11,.818,3,4,7,4,1,2,1,3,25
2,Josh Reaves,32,2,5,.400,1,1,1.000,1,4,.250,2,2,1.000,1,1,2,4,5,1,1,5,7
3,Shep Garner,26,2,7,.286,0,0,,2,7,.286,0,0,,0,2,2,1,1,0,2,1,6
4,Mike Watkins,25,3,5,.600,3,5,.600,0,0,,1,2,.500,1,2,3,2,1,2,0,3,7
5,Jamari Wheeler,16,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,1,2,0,2,0,1,3,4
6,Satchel Pierce,11,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,1,0,2,2,4
7,Nazeer Bostick,8,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1
8,Julian Moore,6,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,John Harrar,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
