,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lindy Waters III,30,1,2,.500,1,1,1.000,0,1,.000,8,8,1.000,0,5,5,4,1,0,3,0,10
1,Thomas Dziagwa,29,5,9,.556,1,3,.333,4,6,.667,0,0,,0,3,3,2,1,0,2,0,14
2,Cameron McGriff,29,3,7,.429,2,3,.667,1,4,.250,4,6,.667,2,10,12,2,0,2,1,0,11
3,Isaac Likekele,18,4,6,.667,4,6,.667,0,0,,3,4,.750,1,3,4,1,2,0,4,4,11
4,Duncan Demuth,14,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,2,1,0
5,Michael Weathers,23,4,5,.800,3,3,1.000,1,2,.500,4,4,1.000,0,2,2,2,2,1,4,2,13
6,Yor Anei,17,6,7,.857,6,7,.857,0,0,,0,0,,3,1,4,0,1,6,1,3,12
7,Mike Cunningham,17,3,7,.429,1,3,.333,2,4,.500,0,0,,0,2,2,1,2,0,2,1,8
8,Kentrevious Jones,10,2,2,1.000,2,2,1.000,0,0,,1,4,.250,0,3,3,0,0,0,1,4,5
9,Maurice Calloo,9,0,4,.000,0,0,,0,4,.000,0,0,,0,3,3,2,0,0,0,1,0
10,Luke Major,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Trey Reeves,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
