,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sandy Cohen III,37,9,15,.600,5,8,.625,4,7,.571,8,8,1.000,0,7,7,6,2,3,4,2,30
1,JayQuan McCloud,31,8,15,.533,5,9,.556,3,6,.500,6,8,.750,2,3,5,3,1,0,3,2,25
2,PJ Pipes,26,3,7,.429,1,1,1.000,2,6,.333,0,0,,0,3,3,2,0,0,2,4,8
3,ShanQuan Hemphill,25,2,5,.400,2,5,.400,0,0,,2,4,.500,1,3,4,3,1,2,0,1,6
4,Cody Schwartz,14,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,1,1,2,0
5,Kameron Hankerson,27,2,7,.286,1,4,.250,1,3,.333,4,4,1.000,0,1,1,0,1,1,0,3,9
6,Trevian Bell,16,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,3
7,Manny Patterson,9,1,3,.333,1,3,.333,0,0,,1,1,1.000,3,1,4,0,0,1,1,2,3
8,Josh McNair,8,2,4,.500,2,4,.500,0,0,,0,0,,2,0,2,0,1,0,1,0,4
9,Hunter Crist,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,2,0,2,0,0,0,0,1,2
10,T.J. Parham,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
