,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Reggie Reid,32,9,19,.474,7,13,.538,2,6,.333,3,4,.750,1,8,9,0,0,0,4,1,23
1,Trey Conrod,28,3,11,.273,3,9,.333,0,2,.000,5,6,.833,3,6,9,0,1,0,4,3,11
2,Willie Rooks,27,7,11,.636,5,6,.833,2,5,.400,4,7,.571,0,3,3,0,1,1,4,3,20
3,Rodney Brown,26,1,4,.250,1,3,.333,0,1,.000,5,6,.833,2,2,4,0,0,0,1,5,7
4,Srdan Budimir,21,0,5,.000,0,3,.000,0,2,.000,0,0,,5,1,6,1,0,0,0,1,0
5,Deonta Terrell,21,4,8,.500,4,6,.667,0,2,.000,0,0,,1,2,3,0,0,0,1,3,8
6,Tyree Robinson,16,2,2,1.000,2,2,1.000,0,0,,3,4,.750,1,7,8,3,1,0,1,5,7
7,Carson Tuttle,16,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,2,0,0,3,4,2
8,Vernon Lowndes,13,2,5,.400,1,2,.500,1,3,.333,1,2,.500,0,2,2,1,0,0,4,2,6
