,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eugene German,34,4,11,.364,2,4,.500,2,7,.286,4,6,.667,0,6,6,3,0,0,2,2,14
1,Levi Bradley,30,5,13,.385,3,11,.273,2,2,1.000,3,5,.600,1,4,5,1,0,0,2,0,15
2,Rod Henry-Hayes,26,4,5,.800,2,2,1.000,2,3,.667,0,0,,3,3,6,0,0,1,0,0,10
3,Dante Thorpe,26,1,3,.333,1,3,.333,0,0,,5,6,.833,1,3,4,0,0,0,2,4,7
4,Lacey James,13,2,2,1.000,2,2,1.000,0,0,,0,0,,1,4,5,1,0,0,3,4,4
5,Gairges Daow,22,4,6,.667,4,6,.667,0,0,,2,3,.667,2,4,6,3,0,2,1,2,10
6,Jaylen Key,19,2,6,.333,2,6,.333,0,0,,1,2,.500,1,1,2,1,0,1,1,1,5
7,Noah McCarty,19,2,4,.500,2,3,.667,0,1,.000,0,0,,0,3,3,2,0,0,2,3,4
8,Alize Travis,9,0,0,,0,0,,0,0,,0,0,,0,2,2,2,1,0,1,0,0
9,Austin Richie,2,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
