,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carlik Jones,35,3,13,.231,3,12,.250,0,1,.000,1,1,1.000,0,4,4,8,1,1,0,2,7
1,Donald Hicks,32,3,7,.429,0,0,,3,7,.429,0,0,,0,3,3,1,2,0,1,1,9
2,Ed Polite Jr.,31,7,11,.636,5,8,.625,2,3,.667,0,1,.000,1,6,7,1,4,2,2,1,16
3,Travis Fields Jr.,21,3,7,.429,2,4,.500,1,3,.333,1,2,.500,1,0,1,1,1,0,1,1,8
4,Mawdo Sallah,13,1,2,.500,1,2,.500,0,0,,1,2,.500,1,2,3,3,0,0,0,4,3
5,Devonnte Holland,26,4,7,.571,4,7,.571,0,0,,2,5,.400,7,5,12,0,0,0,1,1,10
6,Caleb Tanner,18,3,6,.500,0,0,,3,6,.500,0,0,,0,1,1,2,0,0,1,0,9
7,Leroy Butts IV,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,3,4
8,Cle'von Greene,7,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,1,0,3
9,Devin Hutchinson,3,1,3,.333,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,1,3
10,Anias Saunders,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Josiah Jeffers,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Tristan Owens,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
