,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sean Flood,38,4,10,.400,2,4,.500,2,6,.333,3,3,1.000,0,3,3,2,0,0,0,1,13
1,Lorenzo Phillips,38,4,15,.267,3,11,.273,1,4,.250,4,4,1.000,0,5,5,3,2,0,0,1,13
2,Damarion Geter,34,4,9,.444,4,7,.571,0,2,.000,2,8,.250,8,5,13,2,3,2,2,2,10
3,JaShaun Smith,28,5,12,.417,3,8,.375,2,4,.500,0,2,.000,4,2,6,0,0,0,6,2,12
4,Spencer Franklin,8,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,0,0,2
5,Jordan Cintron,27,4,8,.500,4,7,.571,0,1,.000,4,4,1.000,2,6,8,1,1,0,3,2,12
6,Juan Munoz,17,0,6,.000,0,2,.000,0,4,.000,0,0,,0,0,0,1,1,0,1,1,0
7,Gus Okafor,12,1,6,.167,0,2,.000,1,4,.250,0,0,,1,1,2,0,0,0,1,1,3
8,Kamil Chapman,11,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0
9,Pernell Adgei,10,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0
10,Michael Smith,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
