,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,34,13,18,.722,4,7,.571,9,11,.818,6,6,1.000,0,4,4,0,3,0,6,2,41
1,Steven Julian,33,2,7,.286,2,5,.400,0,2,.000,0,0,,0,4,4,5,2,1,2,3,4
2,Josh Warren,28,5,9,.556,5,9,.556,0,0,,5,5,1.000,3,2,5,4,2,0,3,4,15
3,Jimmy Boeheim,23,4,8,.500,3,7,.429,1,1,1.000,0,0,,2,2,4,0,0,0,1,1,9
4,Joel Davis,12,1,2,.500,1,2,.500,0,0,,3,3,1.000,0,2,2,0,1,0,0,0,5
5,Terrance McBride,21,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,4,0,0,1,2,2
6,Jake Kuhn,19,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,0,1,0,1,0,2
7,Bryan Knapp,15,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
8,Jack Gordon,12,2,3,.667,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,0,0,1,5
9,Riley Voss,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
