,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Conner Avants,21,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,4,5,2,1,1,4,1,4
1,Filip Rebraca,20,1,3,.333,1,2,.500,0,1,.000,0,0,,2,1,3,0,0,0,2,0,2
2,Billy Brown,18,2,6,.333,2,4,.500,0,2,.000,0,0,,0,2,2,3,1,0,3,2,4
3,Cortez Seales,18,1,3,.333,1,3,.333,0,0,,0,1,.000,0,3,3,1,1,1,1,1,2
4,Bentiu Panoam,15,1,6,.167,0,3,.000,1,3,.333,0,0,,2,1,3,0,1,0,1,0,3
5,Aanen Moody,35,7,20,.350,1,4,.250,6,16,.375,1,1,1.000,1,5,6,0,0,0,2,5,21
6,Marlon Stewart,33,6,14,.429,4,9,.444,2,5,.400,4,6,.667,0,1,1,10,1,0,1,2,18
7,Kienan Walter,24,5,7,.714,4,5,.800,1,2,.500,3,4,.750,0,8,8,2,0,0,0,2,14
8,Ethan Igbanugo,16,2,4,.500,1,2,.500,1,2,.500,0,0,,1,0,1,0,1,0,2,1,5
9,Carter Brooks,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
