,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Ford,34,11,17,.647,7,11,.636,4,6,.667,9,10,.900,0,2,2,3,4,0,1,2,35
1,Malik Fitts,26,4,8,.500,3,6,.500,1,2,.500,0,2,.000,2,4,6,0,1,0,2,2,9
2,Tanner Krebs,23,5,10,.500,4,8,.500,1,2,.500,2,2,1.000,0,2,2,1,0,0,0,0,13
3,Jordan Hunter,21,4,7,.571,4,7,.571,0,0,,3,3,1.000,3,5,8,2,2,0,1,1,11
4,Elijah Thomas,15,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,3,3,1,1,0,0,3,4
5,Dan Fotu,24,0,0,,0,0,,0,0,,0,1,.000,0,3,3,0,0,0,0,0,0
6,Tommy Kuhse,16,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,1,2,3,1,0,0,0,3
7,Jock Perry,13,2,3,.667,1,1,1.000,1,2,.500,0,1,.000,0,2,2,0,0,0,2,3,5
8,Matthias Tass,10,2,3,.667,2,3,.667,0,0,,0,0,,2,2,4,0,0,0,0,1,4
9,Alex Mudronja,8,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,1,2,3,1,0,0,2,0,6
10,Quinn Clinton,5,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2
11,Kyle Clark,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Dan Sheets,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
