,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Phinisee,26,4,6,.667,1,2,.500,3,4,.750,1,1,1.000,0,1,1,1,0,0,1,1,12
1,Romeo Langford,23,5,8,.625,4,4,1.000,1,4,.250,1,3,.333,0,3,3,2,0,0,1,0,12
2,Juwan Morgan,22,6,6,1.000,6,6,1.000,0,0,,2,4,.500,1,10,11,4,0,0,1,1,14
3,Justin Smith,17,6,8,.750,6,7,.857,0,1,.000,1,2,.500,1,1,2,2,2,1,0,1,13
4,Zach McRoberts,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,0,2
5,Devonte Green,23,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,4,4,5,2,0,3,3,2
6,Damezi Anderson,17,1,4,.250,0,0,,1,4,.250,0,0,,1,1,2,1,1,0,1,1,3
7,Evan Fitzner,16,3,4,.750,3,3,1.000,0,1,.000,0,0,,1,2,3,1,0,0,0,2,6
8,Aljami Durham,15,2,7,.286,1,4,.250,1,3,.333,0,0,,0,2,2,2,1,1,2,3,5
9,De'Ron Davis,11,3,5,.600,3,5,.600,0,0,,2,2,1.000,2,2,4,1,1,3,2,2,8
10,Clifton Moore,5,0,0,,0,0,,0,0,,1,2,.500,1,4,5,0,0,0,0,0,1
11,Jake Forrester,5,0,2,.000,0,2,.000,0,0,,0,1,.000,1,1,2,0,0,0,1,2,0
12,Race Thompson,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
13,Johnny Jager,4,0,1,.000,0,0,,0,1,.000,0,2,.000,0,0,0,1,2,0,1,0,0
14,Vijay Blackmon,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
15,Quentin Taylor,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
