,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terrance Banyard,35,3,6,.500,3,5,.600,0,1,.000,1,2,.500,1,4,5,0,1,0,2,5,7
1,Martaveous McKnight,34,8,16,.500,4,8,.500,4,8,.500,9,11,.818,1,3,4,0,0,1,5,1,29
2,Charles Jackson,33,3,5,.600,1,1,1.000,2,4,.500,0,1,.000,0,2,2,1,1,0,4,2,8
3,Shaun Doss,33,2,9,.222,2,7,.286,0,2,.000,4,5,.800,2,3,5,2,1,0,1,1,8
4,Isaac Bassey,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Cameron Posey,20,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,2,3,0,0,0,6
6,Quamauri Hardy,19,3,4,.750,3,4,.750,0,0,,1,2,.500,0,1,1,1,1,0,1,1,7
7,Christian Robertson,15,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,4,2
8,Marquell Carter,11,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
9,Chris Smith,10,0,1,.000,0,1,.000,0,0,,0,2,.000,1,1,2,1,0,0,0,1,0
10,Artavious McDyess,6,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
11,Marcus Wallace,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Anthony Davis Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
