,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Corey Davis Jr.,37,7,14,.500,2,3,.667,5,11,.455,0,0,,0,2,2,1,1,0,1,1,19
1,Galen Robinson Jr.,28,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,0,7,7,2,1,0,1,1,8
2,Armoni Brooks,22,4,11,.364,2,2,1.000,2,9,.222,0,0,,1,4,5,1,1,0,1,1,10
3,Cedrick Alley Jr.,20,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,2,1,0
4,Breaon Brady,13,4,6,.667,4,6,.667,0,0,,0,0,,2,4,6,0,0,0,2,3,8
5,Nate Hinton,21,2,5,.400,2,4,.500,0,1,.000,1,1,1.000,0,6,6,5,3,0,1,1,5
6,Dejon Jarreau,18,6,10,.600,6,9,.667,0,1,.000,1,1,1.000,0,5,5,3,0,2,3,3,13
7,Brison Gresham,18,5,5,1.000,5,5,1.000,0,0,,1,2,.500,2,5,7,1,0,2,0,2,11
8,Landon Goesling,11,2,4,.500,2,4,.500,0,0,,0,1,.000,0,0,0,0,1,0,0,1,4
9,Chris Harris Jr.,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,2,0,1,2
10,Fabian White Jr.,6,0,3,.000,0,3,.000,0,0,,0,0,,2,2,4,0,0,0,1,3,0
