,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sam Merrill,29,7,10,.700,3,3,1.000,4,7,.571,0,0,,0,2,2,1,1,0,2,3,18
1,Diogo Brito,27,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,3,1,0,1,1,0
2,Dwayne Brown Jr.,19,2,5,.400,2,3,.667,0,2,.000,0,0,,0,1,1,0,1,0,1,5,4
3,Quinn Taylor,19,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,2,0,1,1,1,0
4,DeAngelo Isby,27,5,10,.500,4,7,.571,1,3,.333,4,5,.800,1,2,3,0,0,1,4,2,15
5,Alexis Dargenton,22,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,3,4,4,0,3,4,1,4
6,Daron Henson,12,1,4,.250,0,1,.000,1,3,.333,0,0,,0,3,3,0,0,1,1,4,3
7,Julion Pearre,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
8,Crew Ainge,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Abel Porter,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
