,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Cooks,40,9,16,.563,7,10,.700,2,6,.333,5,6,.833,2,4,6,2,3,0,1,3,25
1,Shyquan Gibbs,36,9,16,.563,6,12,.500,3,4,.750,4,4,1.000,0,2,2,2,0,0,1,3,25
2,Diandre Wilson,26,2,9,.222,2,5,.400,0,4,.000,3,4,.750,1,1,2,1,0,0,1,2,7
3,San Antonio Brinson,18,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,0,1,0,1,0,2,2,4
4,Mohamed Bendary,12,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
5,Abdul Lewis,26,2,7,.286,2,5,.400,0,2,.000,0,2,.000,3,1,4,0,0,0,0,0,4
6,Kjell de Graaf,14,2,3,.667,1,2,.500,1,1,1.000,0,1,.000,2,1,3,0,0,0,0,2,5
7,Diego Willis,11,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,0,0,1,1,3
8,Shawndale Jones,9,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
9,Donovan Greer,6,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0
10,Souleymane Diakite,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
