,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,36,4,11,.364,3,6,.500,1,5,.200,0,0,,0,0,0,4,0,0,0,0,9
1,Bruce Moore,30,5,7,.714,3,3,1.000,2,4,.500,6,8,.750,1,6,7,0,2,0,4,3,18
2,Avi Toomer,30,5,9,.556,4,6,.667,1,3,.333,2,5,.400,0,1,1,1,1,0,0,5,13
3,Nate Sestina,29,6,15,.400,5,13,.385,1,2,.500,3,3,1.000,0,10,10,2,0,0,1,1,16
4,Jimmy Sotos,29,3,3,1.000,0,0,,3,3,1.000,7,8,.875,0,4,4,6,0,0,5,2,16
5,Paul Newman,14,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,4,4
6,Andrew Funk,12,1,4,.250,0,1,.000,1,3,.333,0,0,,0,3,3,0,0,0,2,1,3
7,Nate Jones,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
8,John Meeks,7,2,3,.667,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,0,0,1,5
9,Walter Ellis,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
