,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darius Hines,30,3,8,.375,3,7,.429,0,1,.000,1,2,.500,0,1,1,2,0,0,1,2,7
1,Isaiah Lamb,28,3,7,.429,2,3,.667,1,4,.250,0,0,,1,2,3,1,0,0,0,2,7
2,Brian Parker,24,2,9,.222,2,8,.250,0,1,.000,2,3,.667,0,1,1,6,0,0,4,0,6
3,David Knudsen,22,1,4,.250,0,1,.000,1,3,.333,0,0,,0,4,4,0,0,1,1,1,3
4,Tobias Sjoberg,5,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
5,Aleksandar Dozic,23,5,10,.500,4,6,.667,1,4,.250,5,6,.833,4,3,7,1,1,0,4,2,16
6,Matthew Herasme,22,0,3,.000,0,0,,0,3,.000,2,2,1.000,1,4,5,0,1,0,1,1,2
7,Austin Williams,15,3,6,.500,3,6,.500,0,0,,1,3,.333,2,2,4,0,1,1,3,1,7
8,Ryan Funk,14,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,3,2
9,Luke Nedrow,10,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,1,0
10,Ryan Carmello,5,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
11,Tucker Lee,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
