,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jenifer,29,4,11,.364,1,2,.500,3,9,.333,0,0,,0,2,2,5,1,0,0,3,11
1,Nysier Brooks,25,5,8,.625,5,8,.625,0,0,,7,8,.875,4,4,8,0,0,0,2,3,17
2,Jarron Cumberland,25,4,8,.500,0,0,,4,8,.500,0,0,,0,2,2,4,3,1,3,2,12
3,Tre Scott,20,3,5,.600,3,5,.600,0,0,,0,0,,4,1,5,2,0,0,1,0,6
4,Keith Williams,10,0,1,.000,0,0,,0,1,.000,1,2,.500,0,1,1,0,0,0,1,3,1
5,Trevor Moore,23,4,10,.400,2,2,1.000,2,8,.250,0,0,,0,3,3,1,0,0,2,1,10
6,Cane Broome,18,1,5,.200,1,3,.333,0,2,.000,1,2,.500,0,1,1,4,0,0,3,2,3
7,Rashawn Fredericks,17,1,3,.333,1,2,.500,0,1,.000,4,4,1.000,2,3,5,0,3,0,0,0,6
8,Logan Johnson,13,1,4,.250,1,4,.250,0,0,,0,0,,3,4,7,2,0,0,1,1,2
9,Mamoudou Diarra,12,3,6,.500,3,5,.600,0,1,.000,2,3,.667,1,4,5,0,0,0,0,1,8
10,Eliel Nsoseme,8,0,2,.000,0,2,.000,0,0,,1,2,.500,1,4,5,0,0,1,0,1,1
