,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Benlevi,38,4,11,.364,2,4,.500,2,7,.286,1,2,.500,1,5,6,0,5,1,0,2,11
1,Jeff Thomas,34,2,4,.500,2,3,.667,0,1,.000,0,0,,0,3,3,0,3,0,1,3,4
2,D'Marcus Simonds,33,8,19,.421,6,16,.375,2,3,.667,9,10,.900,3,2,5,4,2,0,3,4,27
3,Jordan Session,29,3,4,.750,3,4,.750,0,0,,1,2,.500,2,5,7,1,1,2,2,4,7
4,Devin Mitchell,25,5,10,.500,2,6,.333,3,4,.750,0,0,,0,3,3,0,1,0,0,5,13
5,Isaiah Williams,23,2,6,.333,1,4,.250,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,1,7
6,Kane Williams,9,0,1,.000,0,1,.000,0,0,,3,4,.750,0,1,1,1,0,0,0,0,3
7,Jordan Tyson,9,1,1,1.000,1,1,1.000,0,0,,0,0,,2,0,2,2,0,2,0,2,2
8,Josh Linder,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Nile Felton,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Chris Clerkley,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Matt Chism,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Denis Alibegovic,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
