,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Curran Scott,31,3,9,.333,1,3,.333,2,6,.333,4,4,1.000,0,2,2,4,0,0,1,1,12
1,Martins Igbanu,25,6,9,.667,6,9,.667,0,0,,4,4,1.000,1,6,7,0,0,0,0,2,16
2,Lawson Korita,25,2,4,.500,1,1,1.000,1,3,.333,1,2,.500,1,5,6,4,1,0,0,1,6
3,DaQuan Jeffries,19,5,8,.625,3,4,.750,2,4,.500,4,4,1.000,3,1,4,0,0,0,2,4,16
4,Sterling Taplin,14,1,3,.333,1,3,.333,0,0,,3,6,.500,0,1,1,2,0,0,0,3,5
5,Jeriah Horne,32,9,19,.474,8,12,.667,1,7,.143,1,1,1.000,2,10,12,2,4,0,1,1,20
6,Elijah Joiner,26,0,4,.000,0,2,.000,0,2,.000,1,2,.500,0,5,5,1,0,0,1,0,1
7,Darien Jackson,12,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,1,1,2
8,Chris Barnes,12,0,3,.000,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,0,3,0
9,Peter Hewitt,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,1,0,0,2
