,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cassius Winston,31,4,9,.444,4,6,.667,0,3,.000,0,1,.000,1,3,4,10,0,0,3,1,8
1,Matt McQuaid,29,6,7,.857,2,2,1.000,4,5,.800,6,6,1.000,0,5,5,4,2,0,1,1,22
2,Xavier Tillman,29,4,10,.400,3,8,.375,1,2,.500,2,2,1.000,2,6,8,1,1,2,2,2,11
3,Kenny Goins,28,8,13,.615,2,4,.500,6,9,.667,2,2,1.000,3,5,8,3,0,0,0,3,24
4,Aaron Henry,23,5,8,.625,4,6,.667,1,2,.500,4,4,1.000,1,4,5,3,0,1,1,3,15
5,Gabe Brown,22,1,7,.143,1,4,.250,0,3,.000,0,0,,2,2,4,0,0,1,0,1,2
6,Thomas Kithier,19,3,4,.750,3,4,.750,0,0,,0,1,.000,1,2,3,0,0,0,1,3,6
7,Foster Loyer,11,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,2,0
8,Marcus Bingham Jr.,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Conner George,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Brock Washington,1,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
11,Braden Burke,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Jack Hoiberg,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
