,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Durham,28,3,6,.500,2,3,.667,1,3,.333,1,3,.333,1,2,3,1,2,0,1,3,8
1,Stevie Jordan,27,5,6,.833,3,4,.750,2,2,1.000,5,6,.833,1,4,5,6,5,0,4,3,17
2,Kimar Williams,24,1,5,.200,1,5,.200,0,0,,0,0,,0,5,5,4,1,0,1,1,2
3,Dimencio Vaughn,21,2,5,.400,2,4,.500,0,1,.000,0,0,,1,2,3,1,3,0,5,2,4
4,Ajiri Ogemuno-Johnson,10,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,2,2,4
5,Jordan Allen,27,4,12,.333,2,6,.333,2,6,.333,1,2,.500,3,1,4,2,0,0,1,1,11
6,Frederick Scott,20,4,6,.667,3,3,1.000,1,3,.333,0,0,,0,3,3,0,1,0,2,1,9
7,Tyere Marshall,14,1,5,.200,1,5,.200,0,0,,1,3,.333,0,5,5,0,1,1,2,3,3
8,Devine Eke,13,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,3,3,1,3,1,0,0,5
9,Ahmad Gilbert,9,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,4
10,Karamoko Cisse,7,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,2,2,2
