,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt McQuaid,37,4,10,.400,2,2,1.000,2,8,.250,0,1,.000,0,4,4,3,3,1,0,2,10
1,Cassius Winston,36,5,13,.385,4,8,.500,1,5,.200,3,5,.600,0,2,2,7,1,0,1,1,14
2,Kenny Goins,33,6,12,.500,4,7,.571,2,5,.400,0,0,,4,8,12,2,3,2,2,1,14
3,Aaron Henry,26,6,7,.857,6,6,1.000,0,1,.000,0,1,.000,2,4,6,4,0,0,1,0,12
4,Nick Ward,14,0,3,.000,0,3,.000,0,0,,0,0,,1,4,5,1,0,0,4,4,0
5,Xavier Tillman,28,3,9,.333,3,6,.500,0,3,.000,4,4,1.000,2,1,3,1,2,5,0,3,10
6,Kyle Ahrens,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,0,1,2,0,0,0,0,2
7,Thomas Kithier,5,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4
8,Gabe Brown,5,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,1,0,1,3
9,Foster Loyer,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
10,Marcus Bingham Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
