,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,45,14,27,.519,10,15,.667,4,12,.333,3,4,.750,2,3,5,2,1,0,5,3,35
1,Sandro Mamukelashvili,41,5,13,.385,5,8,.625,0,5,.000,4,6,.667,5,6,11,0,1,2,2,3,14
2,Myles Cale,25,1,7,.143,1,4,.250,0,3,.000,0,0,,0,2,2,1,0,0,2,1,2
3,Shavar Reynolds,21,0,4,.000,0,3,.000,0,1,.000,0,0,,0,3,3,2,2,0,1,3,0
4,Romaro Gill,18,1,3,.333,1,3,.333,0,0,,0,0,,2,3,5,0,0,3,0,1,2
5,Jared Rhoden,33,4,7,.571,3,3,1.000,1,4,.250,0,2,.000,5,4,9,1,3,1,2,1,9
6,Quincy McKnight,31,1,7,.143,1,4,.250,0,3,.000,1,2,.500,0,4,4,5,2,0,4,4,3
7,Michael Nzei,29,3,7,.429,3,7,.429,0,0,,0,0,,2,2,4,0,0,1,0,5,6
8,Taurean Thompson,5,0,4,.000,0,3,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,0,0
9,Anthony Nelson,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
