,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Cook,29,4,7,.571,4,6,.667,0,1,.000,4,7,.571,3,5,8,5,0,3,2,3,12
1,Joe Wieskamp,28,5,10,.500,1,4,.250,4,6,.667,1,2,.500,1,3,4,1,0,0,1,2,15
2,Jordan Bohannon,25,2,6,.333,1,1,1.000,1,5,.200,7,8,.875,0,4,4,3,0,0,4,3,12
3,Luka Garza,17,2,5,.400,2,3,.667,0,2,.000,4,4,1.000,1,2,3,0,0,0,1,2,8
4,Isaiah Moss,15,1,4,.250,0,2,.000,1,2,.500,0,0,,0,2,2,0,1,0,1,1,3
5,Maishe Dailey,21,3,6,.500,2,2,1.000,1,4,.250,4,4,1.000,0,0,0,2,0,0,2,0,11
6,Connor McCaffery,19,1,2,.500,1,1,1.000,0,1,.000,5,5,1.000,0,0,0,3,0,0,0,1,7
7,Ryan Kriener,16,2,5,.400,2,2,1.000,0,3,.000,2,4,.500,1,7,8,0,0,1,2,0,6
8,Nicholas Baer,15,1,2,.500,1,1,1.000,0,1,.000,1,4,.250,0,6,6,0,2,1,1,1,3
9,Cordell Pemsl,14,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,2,2,0
10,Riley Till,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
