,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayvon Graves,25,9,12,.750,2,3,.667,7,9,.778,1,2,.500,2,2,4,1,1,1,0,0,26
1,Jeremy Harris,24,4,10,.400,3,7,.429,1,3,.333,0,0,,0,3,3,4,0,0,1,1,9
2,CJ Massinburg,23,8,11,.727,5,5,1.000,3,6,.500,4,5,.800,2,1,3,4,0,0,1,1,23
3,Davonta Jordan,22,1,4,.250,1,2,.500,0,2,.000,0,0,,1,1,2,9,1,1,2,2,2
4,Montell McRae,20,4,6,.667,1,2,.500,3,4,.750,0,0,,1,6,7,0,2,0,0,1,11
5,Dontay Caruthers,18,3,5,.600,1,3,.333,2,2,1.000,1,2,.500,2,4,6,5,1,0,5,4,9
6,Ronaldo Segu,17,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,7
7,Jeenathan Williams,16,6,10,.600,5,7,.714,1,3,.333,0,0,,1,7,8,0,1,1,1,2,13
8,Nick Perkins,15,2,6,.333,1,4,.250,1,2,.500,4,4,1.000,1,4,5,0,0,0,1,1,9
9,Brock Bertram,8,1,1,1.000,1,1,1.000,0,0,,3,5,.600,0,3,3,0,0,0,1,1,5
10,Tra'Von Fagan,7,0,3,.000,0,2,.000,0,1,.000,0,0,,3,0,3,1,0,0,1,2,0
11,Dominic Johnson,5,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,1,0,3,0
