,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darryl Morsell,37,0,7,.000,0,5,.000,0,2,.000,4,8,.500,3,5,8,3,1,0,3,4,4
1,Anthony Cowan,35,3,13,.231,0,7,.000,3,6,.500,3,4,.750,0,4,4,5,1,0,0,1,12
2,Kevin Huerter,34,4,10,.400,0,4,.000,4,6,.667,0,0,,3,4,7,3,1,2,1,0,12
3,Michal Cekovsky,18,7,12,.583,7,11,.636,0,1,.000,4,5,.800,4,1,5,0,0,2,1,3,18
4,Bruno Fernando,16,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,0,2,2
5,Joshua Tomaic,22,3,4,.750,2,2,1.000,1,2,.500,4,7,.571,1,3,4,0,0,0,1,2,11
6,Jared Nickens,21,2,8,.250,2,4,.500,0,4,.000,0,0,,0,1,1,0,0,0,0,0,4
7,Sean Obi,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2
8,Reese Mona,6,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,1,0,1,0,4
9,Travis Valmon,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
