,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Reginald Gardner,32,6,11,.545,1,4,.250,5,7,.714,1,1,1.000,0,3,3,0,0,0,0,2,18
1,Zacarry Douglas,25,3,6,.500,2,4,.500,1,2,.500,4,6,.667,4,4,8,2,0,1,6,3,11
2,C.J. Wiggins,19,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,1,2,2,2,0,4,0,4
3,Raasean Davis,12,2,4,.500,2,4,.500,0,0,,0,1,.000,1,1,2,0,1,0,1,5,4
4,Brandon Goldsmith,11,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,1,2,2
5,Pablo Rivas,30,2,3,.667,2,3,.667,0,0,,7,10,.700,2,8,10,0,0,1,1,5,11
6,Jordan Perkins,27,4,7,.571,4,7,.571,0,0,,3,3,1.000,0,2,2,3,0,0,1,4,11
7,Larry McKnight,26,1,7,.143,1,6,.167,0,1,.000,6,8,.750,0,1,1,0,0,0,1,3,8
8,Dominique Reid,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,3,4,4
9,Alston Jones,6,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,2,0,0
10,John Guerra,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Marius McAllister,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
