,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luke Maye,31,9,15,.600,6,10,.600,3,5,.600,5,5,1.000,2,6,8,5,3,0,1,3,26
1,Cameron Johnson,30,5,14,.357,4,7,.571,1,7,.143,3,5,.600,0,2,2,4,2,0,0,0,14
2,Joel Berry II,29,4,10,.400,0,2,.000,4,8,.500,0,0,,0,6,6,6,1,0,0,1,12
3,Theo Pinson,27,1,7,.143,1,6,.167,0,1,.000,0,0,,6,7,13,8,0,0,1,3,2
4,Kenny Williams,24,6,9,.667,3,4,.750,3,5,.600,0,0,,1,1,2,1,0,1,1,0,15
5,Garrison Brooks,18,5,6,.833,5,6,.833,0,0,,0,1,.000,2,0,2,1,3,0,2,3,10
6,Andrew Platek,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,2
7,Brandon Robinson,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,2,0,0,1,1,2
8,Sterling Manley,7,3,4,.750,3,4,.750,0,0,,4,4,1.000,0,1,1,0,0,1,1,1,10
9,Brandon Huffman,5,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,1,1,0,3
10,Shea Rush,3,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,2,0
11,Kane Ma,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Aaron Rohlman,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Walker Miller,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
