,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ronshad Shabazz,35,8,20,.400,5,12,.417,3,8,.375,6,6,1.000,2,4,6,0,1,0,2,0,25
1,Hunter Seacat,29,5,11,.455,5,11,.455,0,0,,1,1,1.000,2,3,5,2,1,0,1,1,11
2,Justin Forrest,28,6,14,.429,4,10,.400,2,4,.500,4,5,.800,1,2,3,6,1,0,1,2,18
3,Adrian Delph,26,6,13,.462,1,4,.250,5,9,.556,1,2,.500,4,3,7,1,1,2,1,1,18
4,Isaac Johnson,16,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,1,0,0,1,5,0
5,Tyrell Johnson,20,2,8,.250,2,5,.400,0,3,.000,0,0,,2,3,5,2,0,0,0,5,4
6,O'Showen Williams,19,1,3,.333,0,1,.000,1,2,.500,0,0,,1,1,2,0,1,0,0,1,3
7,Michael Bibby,12,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3
8,Breki Gylfason,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Bennett Holley,7,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,0,1,3
10,Joseph Battle,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
