,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Antoine Davis,38,12,26,.462,6,12,.500,6,14,.429,2,3,.667,0,0,0,3,0,0,3,1,32
1,Josh McFolley,38,4,12,.333,2,7,.286,2,5,.400,4,6,.667,2,3,5,3,2,0,1,4,14
2,Gerald Blackshear Jr.,23,2,5,.400,2,5,.400,0,0,,4,8,.500,3,7,10,0,0,1,2,4,8
3,Derrien King,18,1,6,.167,0,3,.000,1,3,.333,0,0,,0,1,1,2,1,0,2,2,3
4,Marquis Moore,5,0,4,.000,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
5,Chris Brandon,29,1,2,.500,1,2,.500,0,0,,3,4,.750,0,4,4,0,0,0,0,3,5
6,Lamar Hamrick,28,5,8,.625,3,3,1.000,2,5,.400,1,3,.333,1,1,2,2,4,0,0,3,13
7,Tra'Quan Knight,8,0,4,.000,0,2,.000,0,2,.000,1,2,.500,3,1,4,0,0,0,0,0,1
8,Cole Long,5,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0
9,Jacob Holland,4,0,3,.000,0,0,,0,3,.000,0,0,,1,0,1,0,0,0,0,0,0
10,Boe Nguidjol,4,0,0,,0,0,,0,0,,0,1,.000,0,2,2,0,0,0,1,3,0
