,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Mooney,29,0,6,.000,0,3,.000,0,3,.000,0,0,,0,1,1,2,1,0,0,4,0
1,TJ Shorts II,26,3,9,.333,3,9,.333,0,0,,3,4,.750,0,1,1,2,0,0,0,2,9
2,Rogers Printup,22,0,3,.000,0,1,.000,0,2,.000,0,0,,0,3,3,0,2,0,0,2,0
3,Matt Neufeld,21,3,10,.300,3,10,.300,0,0,,4,6,.667,2,2,4,0,0,0,1,3,10
4,Siler Schneider,20,1,4,.250,1,3,.333,0,1,.000,5,6,.833,0,1,1,0,0,0,4,2,7
5,Stefan Gonzalez,28,3,7,.429,1,2,.500,2,5,.400,0,0,,0,0,0,0,0,0,0,0,8
6,A.J. John,18,0,2,.000,0,1,.000,0,1,.000,0,1,.000,0,3,3,1,1,0,0,0,0
7,Garrison Goode,16,4,6,.667,4,6,.667,0,0,,0,3,.000,4,2,6,1,0,1,0,1,8
8,Damion Squire,14,2,5,.400,1,3,.333,1,2,.500,1,1,1.000,0,1,1,0,0,0,0,2,6
9,Colin Russell,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Caleb Fuller,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
