,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Boyd,29,6,11,.545,6,10,.600,0,1,.000,3,3,1.000,0,0,0,0,0,0,3,2,15
1,Balint Mocsan,29,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,0,2,1,3,1,2
2,Kelvin Jones,27,5,6,.833,5,6,.833,0,0,,1,2,.500,1,5,6,1,0,4,1,5,11
3,Chier Maker,24,3,5,.600,2,3,.667,1,2,.500,1,2,.500,2,4,6,0,0,0,1,0,8
4,Austin Smellie,20,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,3,0,3,0,0,0,1,0,2
5,Alonzo Walker,24,5,11,.455,5,11,.455,0,0,,0,0,,3,4,7,1,0,0,1,1,10
6,Gary Chivichyan,19,0,5,.000,0,1,.000,0,4,.000,0,0,,0,1,1,0,0,0,0,1,0
7,Jared Stutzman,14,1,4,.250,0,0,,1,4,.250,0,0,,0,4,4,0,0,0,0,1,3
8,Lyle Sutton,5,0,1,.000,0,1,.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,0
9,Sam Dowd,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Blake Truman,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0
11,Chidi Udengwu,2,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
