,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarrett Culver,34,10,21,.476,7,13,.538,3,8,.375,3,5,.600,1,1,2,4,0,0,0,1,26
1,Davide Moretti,33,3,5,.600,0,1,.000,3,4,.750,2,2,1.000,0,4,4,5,1,0,2,2,11
2,Matt Mooney,31,5,8,.625,2,4,.500,3,4,.750,0,0,,0,0,0,6,1,0,3,1,13
3,Norense Odiase,27,3,4,.750,3,4,.750,0,0,,2,5,.400,4,9,13,0,0,1,0,1,8
4,Tariq Owens,17,5,6,.833,5,5,1.000,0,1,.000,0,0,,3,0,3,0,1,1,0,4,10
5,Brandone Francis,22,3,5,.600,0,1,.000,3,4,.750,0,0,,0,0,0,2,1,0,1,0,9
6,Kyler Edwards,16,3,5,.600,1,2,.500,2,3,.667,0,1,.000,0,1,1,1,0,0,1,1,8
7,Deshawn Corprew,16,2,2,1.000,0,0,,2,2,1.000,0,0,,0,4,4,0,1,0,1,1,6
8,Avery Benson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
9,Malik Ondigo,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Andrew Sorrells,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
