,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deandre Jones,38,2,7,.286,2,5,.400,0,2,.000,0,0,,1,7,8,9,0,1,2,1,4
1,Thatch Unruh,31,7,15,.467,4,8,.500,3,7,.429,0,0,,1,3,4,1,0,0,2,2,17
2,Tanner Schmit,28,6,9,.667,4,5,.800,2,4,.500,1,2,.500,2,3,5,1,0,0,3,2,15
3,Hayden Koval,27,3,11,.273,2,7,.286,1,4,.250,1,4,.250,3,5,8,1,0,6,1,1,8
4,Jordan Grant,25,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,3,1,0,0,0,5
5,Eddy Kayouloud,14,0,4,.000,0,3,.000,0,1,.000,0,0,,2,5,7,0,0,0,0,0,0
6,Matthew Mondesir,12,1,3,.333,1,3,.333,0,0,,0,1,.000,1,1,2,1,1,0,1,1,2
7,Jared Chatham,9,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,0,2
8,Khaleem Bennett,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,1,0
9,SK Shittu,5,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2
10,Aaron Weidenaar,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
