,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kris Wooten,34,6,15,.400,0,2,.000,6,13,.462,0,0,,1,2,3,4,0,1,1,2,18
1,Nathan Priddy,28,2,8,.250,1,3,.333,1,5,.200,0,0,,0,4,4,5,0,0,2,0,5
2,Tyler Seibring,27,3,7,.429,3,5,.600,0,2,.000,0,0,,3,4,7,1,0,1,0,2,6
3,Chuck Hannah,17,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,6
4,Steven Santa Ana,15,1,6,.167,0,2,.000,1,4,.250,0,0,,1,1,2,3,0,0,2,2,3
5,Andy Pack,26,4,11,.364,2,5,.400,2,6,.333,2,2,1.000,1,5,6,2,1,0,6,2,12
6,Federico Poser,22,2,6,.333,2,6,.333,0,0,,1,2,.500,1,4,5,0,0,0,0,0,5
7,Sheldon Eberhardt,16,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,2,0,0,0,3,4
8,Simon Wright,11,1,4,.250,1,2,.500,0,2,.000,0,0,,1,3,4,1,0,0,0,0,2
9,Duje Radja,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
10,Seth Fuller,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
