,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DJ Williams,34,2,11,.182,2,8,.250,0,3,.000,8,13,.615,3,6,9,3,0,0,2,0,12
1,Terry Nolan Jr.,23,5,13,.385,2,5,.400,3,8,.375,0,0,,0,3,3,0,0,0,2,3,13
2,Armel Potter,21,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,0,1,1,1,0,2,0,2
3,Arnaldo Toro,20,1,3,.333,1,3,.333,0,0,,4,4,1.000,0,4,4,0,3,0,3,4,6
4,Justin Mazzulla,19,1,5,.200,1,3,.333,0,2,.000,0,0,,0,4,4,1,0,0,1,3,2
5,Shandon Brown,19,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,1,1,3,1,0,0,1,2
6,Maceo Jack,13,1,7,.143,0,1,.000,1,6,.167,2,2,1.000,1,1,2,2,0,1,1,0,5
7,Marcus Littles,11,2,4,.500,2,4,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,0,5
8,Adam Mitola,11,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
9,Justin Williams,10,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2
10,Mezie Offurum,10,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,5,1,1
11,Javier Langarica,9,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,0,1,0,0,3,2
