,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Von Julien,40,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,8,4,0,1,2,3
1,Moses Greenwood,34,12,16,.750,12,14,.857,0,2,.000,1,4,.250,5,5,10,2,1,1,4,4,25
2,Brandon Gonzalez,25,2,5,.400,0,0,,2,5,.400,5,5,1.000,3,4,7,1,0,1,1,1,11
3,Marlain Veal,23,3,9,.333,1,5,.200,2,4,.500,3,7,.429,0,3,3,3,1,0,5,3,11
4,Keith Charleston,22,1,4,.250,1,3,.333,0,1,.000,1,2,.500,1,3,4,2,0,0,3,0,3
5,Maxwell Starwood,19,4,6,.667,4,5,.800,0,1,.000,0,0,,1,0,1,2,1,3,0,4,8
6,Jeremiah Saunders,15,3,6,.500,0,1,.000,3,5,.600,0,0,,0,1,1,0,1,0,1,0,9
7,Kajon Brown,15,0,1,.000,0,0,,0,1,.000,0,1,.000,0,1,1,0,0,0,0,1,0
8,Pape Diop,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Parker Edwards,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
