,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Dickey,33,5,6,.833,5,6,.833,0,0,,2,3,.667,5,4,9,3,1,4,2,5,12
1,Demetrius Troy,29,5,14,.357,4,10,.400,1,4,.250,2,2,1.000,1,3,4,2,0,0,4,0,13
2,Isaiah Miller,27,6,16,.375,4,10,.400,2,6,.333,2,2,1.000,2,4,6,1,4,1,2,1,16
3,Francis Alonso,26,4,10,.400,2,3,.667,2,7,.286,0,0,,0,2,2,3,2,1,6,2,10
4,Kyrin Galloway,26,1,11,.091,0,7,.000,1,4,.250,0,0,,1,2,3,1,1,1,0,3,3
5,Kaleb Hunter,21,0,3,.000,0,2,.000,0,1,.000,1,2,.500,0,2,2,0,1,0,1,0,1
6,Eric Hamilton,20,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,1,0,0,0,2,2
7,Malik Massey,16,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
8,Mohammed Abdulsalam,2,0,0,,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0
9,Angelo Allegri,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
