,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eyassu Worku,35,4,14,.286,3,12,.250,1,2,.500,1,2,.500,2,5,7,2,0,0,1,3,10
1,Evan Leonard,34,8,13,.615,5,7,.714,3,6,.500,1,1,1.000,0,7,7,1,1,1,2,2,20
2,Jonathan Galloway,27,0,1,.000,0,1,.000,0,0,,0,0,,0,5,5,0,0,3,1,2,0
3,John Edgar Jr.,26,1,11,.091,0,4,.000,1,7,.143,0,0,,0,4,4,1,0,0,1,1,3
4,Tommy Rutherford,19,1,1,1.000,1,1,1.000,0,0,,5,5,1.000,2,1,3,0,0,0,2,3,7
5,Max Hazzard,24,2,13,.154,2,9,.222,0,4,.000,2,2,1.000,1,2,3,3,1,0,4,2,6
6,Brad Greene,16,3,5,.600,3,5,.600,0,0,,2,2,1.000,2,4,6,1,0,2,0,1,8
7,Elston Jones,11,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,2,1
8,Darrian Traylor,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Riley Welch,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Justin Wertner,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Teo Davidian,1,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0
