,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarron Cumberland,35,4,13,.308,4,9,.444,0,4,.000,4,5,.800,2,5,7,4,0,0,2,4,12
1,Nysier Brooks,31,3,12,.250,3,12,.250,0,0,,2,2,1.000,6,6,12,0,0,3,1,0,8
2,Keith Williams,29,2,11,.182,2,7,.286,0,4,.000,4,4,1.000,2,3,5,2,1,1,0,2,8
3,Justin Jenifer,25,2,8,.250,0,2,.000,2,6,.333,0,0,,0,2,2,1,1,0,0,1,6
4,Tre Scott,21,2,8,.250,2,6,.333,0,2,.000,0,0,,4,6,10,2,0,0,2,0,4
5,Cane Broome,23,1,5,.200,0,3,.000,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,1,5
6,Rashawn Fredericks,15,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,6
7,Trevor Moore,11,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3
8,Mamoudou Diarra,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
9,Eliel Nsoseme,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Logan Johnson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
