,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dejuan Clayton,36,1,5,.200,1,3,.333,0,2,.000,3,4,.750,0,3,3,7,2,0,1,3,5
1,Lamar Morgan,30,3,13,.231,0,3,.000,3,10,.300,1,2,.500,2,6,8,2,1,0,1,1,10
2,Cedric Council,20,1,4,.250,1,1,1.000,0,3,.000,2,2,1.000,1,5,6,0,0,1,2,2,4
3,Kent Auslander,19,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,1,1,0,0,0,3,0,8
4,Chad Andrews-Fulton,12,2,3,.667,1,2,.500,1,1,1.000,0,0,,2,2,4,0,0,0,3,5,5
5,Justin Steers,24,7,13,.538,6,8,.750,1,5,.200,1,2,.500,2,2,4,0,0,2,1,2,16
6,Ibn Williams,19,0,4,.000,0,2,.000,0,2,.000,3,4,.750,0,1,1,3,1,0,5,0,3
7,Nigel Marshall,14,3,8,.375,3,5,.600,0,3,.000,1,2,.500,0,3,3,1,2,0,1,1,7
8,Brendan Medley-Bacon,14,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,3,4,0,0,0,0,4,2
9,Lucian Brownlee,6,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3
10,Giir Ring,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,3
11,Jordan Hardwick,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
