,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaiah Blackmon,28,7,12,.583,5,8,.625,2,4,.500,3,4,.750,2,6,8,1,1,0,3,1,19
1,Keith Braxton,27,8,9,.889,7,8,.875,1,1,1.000,2,2,1.000,2,7,9,2,2,1,1,1,19
2,Myles Thompson,22,5,9,.556,5,6,.833,0,3,.000,0,1,.000,1,5,6,0,0,0,4,1,10
3,Randall Gaskins Jr.,20,0,2,.000,0,1,.000,0,1,.000,1,2,.500,1,1,2,5,2,0,1,2,1
4,Mark Flagg,19,3,8,.375,3,8,.375,0,0,,3,5,.600,5,5,10,3,0,2,1,1,9
5,Andre Wolford,22,5,12,.417,2,4,.500,3,8,.375,2,2,1.000,0,1,1,0,2,0,0,1,15
6,Jamaal King,21,1,5,.200,1,2,.500,0,3,.000,1,2,.500,0,1,1,6,4,0,2,4,3
7,Deivydas Kuzavas,10,5,7,.714,5,7,.714,0,0,,0,3,.000,3,2,5,0,0,0,1,2,10
8,Precious Ikediashi,6,1,2,.500,1,2,.500,0,0,,1,2,.500,0,2,2,0,1,0,0,1,3
9,Ramiir Dixon-Conover,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,1,0,2
10,A.J. Labriola,6,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
11,Luidgy Laporal,5,1,3,.333,1,3,.333,0,0,,0,0,,3,0,3,0,0,0,1,0,2
12,Dan Henry,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
13,Michael Klebon,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
14,Jordan Forehand,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
