,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ja Morant,38,7,18,.389,6,11,.545,1,7,.143,7,7,1.000,1,5,6,11,0,1,7,4,22
1,Shaq Buchanan,36,4,10,.400,3,6,.500,1,4,.250,1,2,.500,1,2,3,0,1,0,0,3,10
2,Tevin Brown,30,6,16,.375,2,3,.667,4,13,.308,1,3,.333,0,2,2,1,0,1,0,2,17
3,KJ Williams,14,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4
4,Brion Sanchious,14,1,3,.333,1,3,.333,0,0,,0,0,,2,0,2,0,1,0,0,2,2
5,Darnell Cowart,26,2,4,.500,2,4,.500,0,0,,2,5,.400,1,5,6,0,2,0,1,1,6
6,Devin Gilmore,16,1,2,.500,1,2,.500,0,0,,1,1,1.000,1,2,3,0,0,0,0,2,3
7,Jaiveon Eaves,13,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0
8,Mike Davis,10,0,1,.000,0,1,.000,0,0,,1,2,.500,1,0,1,0,1,0,0,1,1
9,Brion Whitley,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,2,0,2,0,0
10,Jalen Johnson,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
