,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,A.J. Harris,30,9,11,.818,3,5,.600,6,6,1.000,7,10,.700,0,0,0,2,0,0,1,3,31
1,Eli Chuha,24,2,4,.500,2,4,.500,0,0,,3,3,1.000,3,4,7,2,1,1,0,1,7
2,Clayton Henry,20,2,6,.333,1,1,1.000,1,5,.200,2,2,1.000,1,3,4,0,0,0,1,3,7
3,C.J. Bobbitt,16,1,3,.333,1,1,1.000,0,2,.000,3,6,.500,0,2,2,2,1,0,2,3,5
4,JoJo Zamora,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,2,0
5,Terrell Brown,31,5,12,.417,2,7,.286,3,5,.600,7,12,.583,0,1,1,1,0,0,2,4,20
6,Mohamed Thiam,22,4,7,.571,3,5,.600,1,2,.500,0,0,,3,6,9,1,0,0,2,3,9
7,Shunn Buchanan,20,1,1,1.000,1,1,1.000,0,0,,3,4,.750,0,1,1,1,2,0,2,4,5
8,Ivan Aurrecoechea,16,3,3,1.000,3,3,1.000,0,0,,1,2,.500,2,1,3,2,0,0,1,2,7
9,Jabari Rice,14,3,4,.750,2,2,1.000,1,2,.500,0,0,,1,3,4,1,2,0,0,2,7
10,Keyon Jones,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
