,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Delante Jones,35,8,17,.471,6,13,.462,2,4,.500,0,2,.000,1,1,2,1,1,0,3,2,18
1,Morgan Means,30,3,11,.273,2,6,.333,1,5,.200,1,3,.333,0,3,3,4,2,0,2,5,8
2,Myles Carter,22,6,9,.667,6,9,.667,0,0,,1,2,.500,1,1,2,0,0,0,0,5,13
3,Trey Hopkins,13,2,3,.667,2,2,1.000,0,1,.000,0,0,,2,2,4,0,0,0,0,0,4
4,Mattia Da Campo,10,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,2,0,2
5,Aaron Nettles,26,2,5,.400,2,2,1.000,0,3,.000,2,2,1.000,1,0,1,0,1,0,1,0,6
6,Riley Grigsby,24,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,4,4,0,1,0,1,5,4
7,Terrell Brown,21,1,5,.200,1,5,.200,0,0,,1,2,.500,1,5,6,1,1,0,1,3,3
8,Anand Hundal,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,2,0,2,2
9,Rip Economou,7,0,1,.000,0,0,,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0
10,Ian Burke,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
