,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ahmaad Rorie,38,7,15,.467,6,12,.500,1,3,.333,4,4,1.000,1,5,6,0,0,0,2,0,19
1,Bobby Moorehead,33,0,6,.000,0,2,.000,0,4,.000,0,0,,0,3,3,2,1,0,0,3,0
2,Kelby Kramer,30,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,1,1,2,2,2
3,Michael Oguine,22,2,5,.400,1,2,.500,1,3,.333,5,6,.833,0,6,6,1,1,1,2,3,10
4,Sayeed Pridgett,21,1,7,.143,1,5,.200,0,2,.000,0,0,,0,1,1,0,1,0,3,4,2
5,Timmy Falls,21,1,9,.111,0,4,.000,1,5,.200,0,0,,1,4,5,2,2,0,3,4,3
6,Kendal Manuel,17,1,5,.200,0,2,.000,1,3,.333,0,0,,0,1,1,1,0,0,1,1,3
7,Donaven Dorsey,11,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,3,0
8,Ben Carter,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Freddy Brown III,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3
10,Peter Jones,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Mack Anderson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
