,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Steadman,31,5,12,.417,4,10,.400,1,2,.500,2,4,.500,0,3,3,0,0,0,0,3,13
1,Brae Ivey,20,4,7,.571,2,3,.667,2,4,.500,2,2,1.000,0,1,1,0,1,0,3,2,12
2,Oumar Barry,20,3,10,.300,3,6,.500,0,4,.000,5,6,.833,2,2,4,2,0,0,1,3,11
3,Noah Baumann,17,2,8,.250,0,4,.000,2,4,.500,0,0,,0,1,1,0,0,0,2,1,6
4,Craig LeCesne,15,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,1,0,1,0,0,1,1,2,2
5,Christian Anigwe,16,1,5,.200,1,3,.333,0,2,.000,1,5,.200,3,1,4,0,0,1,2,2,3
6,Seneca Knight,15,2,4,.500,2,3,.667,0,1,.000,1,3,.333,1,0,1,2,3,0,1,0,5
7,Ashtin Chastain,13,0,0,,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,1,0
8,Brian Rodriguez-Flores,13,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,1,2,0
9,Trey Smith,13,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Zach Chappell,12,0,2,.000,0,0,,0,2,.000,5,6,.833,0,2,2,0,0,0,0,2,5
11,Isaiah Nichols,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,2,2,0
12,Kaison Hammonds,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
