,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ernie Duncan,31,5,11,.455,1,2,.500,4,9,.444,6,6,1.000,0,1,1,3,0,0,2,2,20
1,Robin Duncan,28,1,3,.333,1,2,.500,0,1,.000,0,0,,2,0,2,4,2,0,3,3,2
2,Anthony Lamb,22,3,10,.300,3,7,.429,0,3,.000,2,3,.667,2,5,7,1,0,1,0,1,8
3,Stef Smith,18,2,9,.222,2,5,.400,0,4,.000,0,0,,0,1,1,1,4,0,2,2,4
4,Samuel Dingba,15,3,4,.750,3,4,.750,0,0,,4,4,1.000,7,7,14,0,0,1,3,1,10
5,Isaiah Moll,23,4,4,1.000,4,4,1.000,0,0,,1,2,.500,2,2,4,3,1,0,2,1,9
6,Everett Duncan,21,5,8,.625,2,2,1.000,3,6,.500,0,0,,2,3,5,1,1,0,2,0,13
7,Ryan Davis,17,2,5,.400,2,5,.400,0,0,,2,2,1.000,5,1,6,0,0,0,2,1,6
8,Ben Shungu,12,2,4,.500,2,4,.500,0,0,,2,3,.667,0,1,1,0,2,0,0,4,6
9,Bailey Patella,10,0,2,.000,0,0,,0,2,.000,0,0,,0,4,4,1,0,0,0,0,0
10,RA Kpedi,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
