,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jon Williams,29,4,10,.400,1,4,.250,3,6,.500,1,1,1.000,0,2,2,2,0,0,1,2,12
1,Charles Bain,28,6,10,.600,3,4,.750,3,6,.500,2,2,1.000,2,2,4,2,1,0,0,0,17
2,Josh Williams,27,1,6,.167,1,5,.200,0,1,.000,0,0,,1,1,2,3,0,0,3,1,2
3,Matty McConnell,21,2,8,.250,1,6,.167,1,2,.500,0,0,,2,0,2,3,2,0,0,1,5
4,Yannis Mendy,14,4,4,1.000,4,4,1.000,0,0,,2,3,.667,0,0,0,0,1,0,0,0,10
5,Dante Treacy,19,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,2,2,2
6,Malik Petteway,18,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,1,1,4
7,Cameron Wilbon,17,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,2,1,0,3,3,4
8,Koby Thomas,11,3,5,.600,3,5,.600,0,0,,1,3,.333,0,2,2,0,0,0,3,2,7
9,Chris Coalmon,9,0,0,,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,0,0
10,Sayveon McEwen,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,David Cole,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
