,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,CJ Massinburg,41,12,22,.545,3,7,.429,9,15,.600,10,12,.833,7,7,14,3,0,1,1,2,43
1,Jeremy Harris,38,6,17,.353,5,8,.625,1,9,.111,3,4,.750,2,7,9,5,1,1,2,3,16
2,Davonta Jordan,31,1,6,.167,1,3,.333,0,3,.000,0,0,,1,3,4,5,2,0,2,5,2
3,Jayvon Graves,30,5,14,.357,5,11,.455,0,3,.000,4,4,1.000,3,1,4,1,2,0,2,0,14
4,Montell McRae,15,0,1,.000,0,0,,0,1,.000,2,4,.500,1,1,2,0,1,0,1,3,2
5,Nick Perkins,28,4,11,.364,3,6,.500,1,5,.200,1,4,.250,1,8,9,0,0,1,0,5,10
6,Dontay Caruthers,21,1,2,.500,1,2,.500,0,0,,4,4,1.000,0,1,1,2,2,0,2,4,6
7,Jeenathan Williams,10,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,4
8,Ronaldo Segu,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
9,Brock Bertram,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Tra'Von Fagan,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
