,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Francis Alonso,30,8,17,.471,6,9,.667,2,8,.250,0,0,,0,1,1,2,0,0,3,2,18
1,Kyrin Galloway,28,4,7,.571,2,3,.667,2,4,.500,2,2,1.000,2,7,9,1,0,0,1,3,12
2,Demetrius Troy,25,3,6,.500,1,3,.333,2,3,.667,0,0,,0,1,1,3,0,0,3,2,8
3,Malik Massey,22,4,5,.800,2,2,1.000,2,3,.667,1,1,1.000,0,2,2,2,0,0,0,1,11
4,James Dickey,21,1,2,.500,1,2,.500,0,0,,2,4,.500,1,4,5,1,0,0,1,3,4
5,Isaiah Miller,24,5,10,.500,5,9,.556,0,1,.000,0,2,.000,1,3,4,1,3,1,1,1,10
6,Kaleb Hunter,17,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,0,1,1,0,2,0,1,1,5
7,Eric Hamilton,16,4,4,1.000,4,4,1.000,0,0,,0,0,,1,4,5,0,0,0,4,3,8
8,Angelo Allegri,8,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4
9,Mohammed Abdulsalam,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
10,Lloyd Burgess,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
