,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandonn Kamga,33,4,8,.500,4,6,.667,0,2,.000,1,2,.500,1,4,5,3,1,0,2,0,9
1,Jahaad Proctor,31,3,10,.300,3,7,.429,0,3,.000,1,1,1.000,0,3,3,5,1,0,4,2,7
2,Ricky Madison,26,2,3,.667,2,2,1.000,0,1,.000,2,4,.500,1,1,2,0,2,0,1,1,6
3,Jordan Whitehead,25,3,7,.429,3,6,.500,0,1,.000,1,1,1.000,3,3,6,1,1,1,1,3,7
4,Jamal Wright,18,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,3,1,3
5,Denny Slay,26,4,6,.667,2,3,.667,2,3,.667,1,1,1.000,0,1,1,2,1,0,1,0,11
6,Caden Sanchez,15,3,5,.600,2,4,.500,1,1,1.000,0,1,.000,0,1,1,0,1,2,0,1,7
7,Sam Berlin,11,3,3,1.000,3,3,1.000,0,0,,2,3,.667,0,2,2,0,0,0,1,1,8
8,Tim Cameron,10,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,2,0,0,3,2
9,Rob Peterson III,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
