,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shawn Roundtree,29,3,10,.300,3,3,1.000,0,7,.000,4,5,.800,0,5,5,11,1,0,1,2,10
1,David DiLeo,28,9,12,.750,3,3,1.000,6,9,.667,0,0,,3,2,5,0,1,1,0,2,24
2,Larry Austin Jr.,27,8,11,.727,8,11,.727,0,0,,7,11,.636,1,5,6,8,3,0,4,3,23
3,Robert Montgomery,24,7,9,.778,7,9,.778,0,0,,2,2,1.000,2,1,3,0,0,1,0,1,16
4,Kevin McKay,21,1,1,1.000,1,1,1.000,0,0,,0,0,,3,2,5,0,1,0,2,1,2
5,Matt Beachler,19,6,10,.600,1,1,1.000,5,9,.556,1,2,.500,0,1,1,2,1,0,2,1,18
6,Dallas Morgan,19,6,9,.667,1,1,1.000,5,8,.625,0,0,,0,2,2,3,0,0,0,2,17
7,Romelo Burrell,16,2,3,.667,2,3,.667,0,0,,7,11,.636,1,1,2,0,2,0,0,2,11
8,Innocent Nwoko,11,1,1,1.000,1,1,1.000,0,0,,0,3,.000,1,4,5,0,1,0,1,2,2
9,Austin Ervin,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Michael Kemp,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Colton Webber-Mitchell,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
