,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Rodriguez,28,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,6,6,1,1,3,3,2,7
1,Cameron Tyson,27,8,14,.571,3,4,.750,5,10,.500,0,0,,0,1,1,1,2,0,3,1,21
2,Geno West,25,5,8,.625,4,4,1.000,1,4,.250,2,2,1.000,0,3,3,8,1,0,1,2,13
3,Trevon Allen,25,6,12,.500,6,9,.667,0,3,.000,0,0,,0,5,5,6,1,0,2,2,12
4,Scott Blakney,23,7,7,1.000,7,7,1.000,0,0,,3,4,.750,5,7,12,0,0,0,2,2,17
5,Rayquawndis Mitchell,17,2,7,.286,1,1,1.000,1,6,.167,2,2,1.000,0,1,1,1,0,0,0,1,7
6,Cassius Smits-Francisco,17,3,6,.500,3,6,.500,0,0,,0,1,.000,3,8,11,0,0,0,0,2,6
7,Xavier Smith,13,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,0,3,3,1,0,0,4,1,2
8,Chance Garvin,13,0,1,.000,0,0,,0,1,.000,0,1,.000,0,1,1,2,0,0,0,1,0
9,Losini Kamara,12,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,1,3,1,0,0,0,0,2
