,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Lyons,30,7,15,.467,3,4,.750,4,11,.364,3,3,1.000,0,2,2,2,1,0,0,0,21
1,Clay Mounce,28,6,8,.750,2,3,.667,4,5,.800,0,0,,0,6,6,3,1,1,0,1,16
2,Matt Rafferty,28,2,7,.286,2,6,.333,0,1,.000,6,7,.857,2,4,6,5,7,1,3,0,10
3,Alex Hunter,27,2,5,.400,0,1,.000,2,4,.500,0,0,,0,4,4,5,0,0,1,2,6
4,Noah Gurley,24,1,8,.125,1,5,.200,0,3,.000,0,0,,2,4,6,1,0,1,2,4,2
5,Tre Clark,23,6,11,.545,5,7,.714,1,4,.250,0,0,,0,1,1,2,1,1,2,2,13
6,Andrew Brown,19,4,7,.571,1,3,.333,3,4,.750,0,0,,0,3,3,1,0,0,1,3,11
7,Mike Bothwell,7,1,2,.500,0,1,.000,1,1,1.000,5,5,1.000,0,1,1,0,1,0,2,1,8
8,Jaylon Pugh,7,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,4,4,2,0,0,0,0,2
9,Jalen Williams,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
10,Jalen Slawson,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
11,Brady Schuck,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Robert Swanson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
