,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brendon Brooks,40,3,7,.429,1,2,.500,2,5,.400,2,2,1.000,1,1,2,5,0,0,3,1,10
1,Richard Lee,38,7,13,.538,2,3,.667,5,10,.500,3,4,.750,0,1,1,0,1,0,0,3,22
2,Eddie Reese,36,4,12,.333,4,9,.444,0,3,.000,1,3,.333,0,3,3,4,3,0,1,2,9
3,Bryan Assie,29,4,7,.571,4,7,.571,0,0,,2,3,.667,3,3,6,1,0,0,1,4,10
4,Aaron Ray,12,0,6,.000,0,6,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0
5,Sidney Umude,21,6,10,.600,6,9,.667,0,1,.000,1,3,.333,2,4,6,0,1,0,5,1,13
6,Isaiah Rollins,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
7,Alex Ennis,6,0,0,,0,0,,0,0,,1,2,.500,1,1,2,0,1,0,1,1,1
8,Hassan Hussein,6,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Marcel Burton,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
