,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donald Hicks,35,6,15,.400,0,4,.000,6,11,.545,0,0,,2,2,4,2,0,0,1,2,18
1,Carlik Jones,35,4,9,.444,4,7,.571,0,2,.000,0,0,,1,4,5,7,1,0,4,0,8
2,Ed Polite Jr.,33,8,10,.800,7,9,.778,1,1,1.000,0,0,,1,8,9,4,2,1,1,3,17
3,Travis Fields Jr.,31,4,8,.500,0,2,.000,4,6,.667,2,3,.667,0,1,1,2,1,0,1,2,14
4,Mawdo Sallah,10,1,3,.333,1,3,.333,0,0,,0,2,.000,0,1,1,0,0,0,0,3,2
5,Devonnte Holland,30,2,4,.500,2,4,.500,0,0,,4,4,1.000,4,4,8,1,0,0,1,1,8
6,Caleb Tanner,11,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,1,0,0,0,1,3
7,Tristan Owens,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,1,2
8,Devin Hutchinson,5,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
9,Josiah Jeffers,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Cle'von Greene,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Anias Saunders,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
