,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sam Logwood,31,10,21,.476,10,20,.500,0,1,.000,7,8,.875,2,4,6,1,0,0,2,3,27
1,Chris McNeal,26,5,16,.313,3,6,.500,2,10,.200,0,0,,1,3,4,2,1,0,2,3,12
2,Joe Furstinger,25,2,6,.333,2,4,.500,0,2,.000,2,2,1.000,1,6,7,2,0,3,0,4,6
3,Troy Simmons,21,2,9,.222,1,4,.250,1,5,.200,0,0,,1,0,1,1,3,0,0,2,5
4,Dane Kuiper,16,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,2,2,0,1,0,0,3,2
5,Antino Jackson,24,4,9,.444,1,2,.500,3,7,.429,1,2,.500,0,4,4,1,0,0,1,1,12
6,Anthony Mathis,16,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0
7,Vladimir Pinchuk,15,0,1,.000,0,1,.000,0,0,,3,4,.750,1,0,1,0,0,0,1,0,3
8,Jachai Simmons,15,0,0,,0,0,,0,0,,0,0,,1,0,1,0,2,0,1,1,0
9,Makuach Maluach,11,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,1,0,0,2,1,0
