,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Massinburg,31,3,9,.333,3,3,1.000,0,6,.000,4,8,.500,3,9,12,0,0,0,2,3,10
1,Jeremy Harris,30,7,10,.700,4,5,.800,3,5,.600,0,0,,1,3,4,2,3,1,2,1,17
2,Davonta Jordan,27,4,10,.400,4,5,.800,0,5,.000,0,0,,0,2,2,4,2,1,2,3,8
3,Wes Clark,21,4,9,.444,3,5,.600,1,4,.250,0,1,.000,1,3,4,5,1,0,0,3,9
4,Ikenna Smart,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,1,1,1,3,2
5,Nick Perkins,24,5,9,.556,4,7,.571,1,2,.500,6,7,.857,1,3,4,1,0,0,1,1,17
6,Jayvon Graves,22,3,7,.429,1,3,.333,2,4,.500,3,4,.750,0,0,0,1,0,1,1,3,11
7,Montell McRae,15,5,8,.625,5,6,.833,0,2,.000,1,1,1.000,4,1,5,0,1,1,0,5,11
8,James Reese,8,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,1,0,2,2,0
9,Dominic Johnson,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
10,Brock Bertram,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
11,Colby Moultrie,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
