,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markus Howard,37,7,20,.350,4,11,.364,3,9,.333,9,9,1.000,1,5,6,6,2,0,5,3,26
1,Sam Hauser,36,4,9,.444,3,3,1.000,1,6,.167,4,4,1.000,0,4,4,4,1,1,2,3,13
2,Sacar Anim,35,5,10,.500,3,7,.429,2,3,.667,2,3,.667,0,0,0,2,2,0,2,2,14
3,Theo John,31,3,6,.500,3,6,.500,0,0,,4,6,.667,6,5,11,1,1,3,1,3,10
4,Joey Hauser,29,2,7,.286,2,3,.667,0,4,.000,1,2,.500,0,3,3,0,0,0,2,0,5
5,Joseph Chartouny,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,3,3,0,1,0,4,1,2
6,Jamal Cain,11,0,0,,0,0,,0,0,,0,0,,2,0,2,0,1,0,3,0,0
7,Ed Morrow,6,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,0,0
8,Matt Heldt,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
9,Brendan Bailey,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
