,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bjorn Broman,36,4,7,.571,2,3,.667,2,4,.500,7,7,1.000,0,3,3,1,0,0,4,2,17
1,Josh Ferguson,31,2,4,.500,0,0,,2,4,.500,0,0,,1,2,3,0,1,0,3,0,6
2,Kyle Zunic,28,4,6,.667,3,4,.750,1,2,.500,3,4,.750,3,6,9,3,0,1,2,2,12
3,Micheal Anumba,19,1,3,.333,1,2,.500,0,1,.000,0,2,.000,0,2,2,2,1,0,4,4,2
4,Nych Smith,17,3,7,.429,3,5,.600,0,2,.000,3,3,1.000,1,0,1,1,1,0,2,2,9
5,Adam Pickett,31,5,6,.833,5,6,.833,0,0,,5,6,.833,0,2,2,2,1,0,5,4,15
6,Jermaine Ukaegbu,17,1,3,.333,1,3,.333,0,0,,1,1,1.000,2,4,6,1,0,2,3,3,3
7,Austin Awad,9,3,4,.750,0,0,,3,4,.750,0,0,,0,5,5,0,0,0,0,0,9
8,Raivis Scerbinskis,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3
9,Charles Falden,6,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,3,0,0
