,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zane Najdawi,36,7,18,.389,6,13,.462,1,5,.200,0,2,.000,6,5,11,2,1,2,3,2,15
1,Jerry Higgins III,32,5,11,.455,3,6,.500,2,5,.400,0,0,,2,0,2,6,0,0,3,2,12
2,Connor Kern,30,3,9,.333,0,0,,3,9,.333,0,0,,0,3,3,0,0,0,2,3,9
3,Matt Frierson,27,2,8,.250,0,0,,2,8,.250,0,0,,1,1,2,0,1,0,2,2,6
4,Hayden Brown,13,3,6,.500,3,4,.750,0,2,.000,2,2,1.000,2,2,4,0,1,0,1,4,8
5,Alex Reed,21,4,9,.444,2,4,.500,2,5,.400,0,0,,3,3,6,3,0,0,1,4,10
6,Kaiden Rice,19,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,0,0,0,3,0,6
7,Kaelon Harris,16,1,6,.167,1,1,1.000,0,5,.000,0,1,.000,1,2,3,0,2,0,2,1,2
8,Tyler Burgess,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
9,Derek Webster Jr.,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
