,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Junior Etou,34,7,15,.467,4,7,.571,3,8,.375,1,3,.333,4,5,9,0,0,0,4,2,18
1,Corey Henderson Jr,33,7,15,.467,2,4,.500,5,11,.455,9,9,1.000,1,3,4,0,0,0,0,3,28
2,Sterling Taplin,31,4,7,.571,3,5,.600,1,2,.500,3,3,1.000,0,4,4,5,1,0,6,1,12
3,Lawson Korita,24,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,3,3,1,1,0,1,3,3
4,Martins Igbanu,19,2,6,.333,2,6,.333,0,0,,2,3,.667,2,3,5,0,0,0,1,3,6
5,DaQuan Jeffries,25,1,6,.167,1,4,.250,0,2,.000,0,0,,1,3,4,0,0,2,0,0,2
6,Jaleel Wheeler,13,1,5,.200,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,0,3,2
7,Elijah Joiner,12,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,3,0,0
8,Darien Jackson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Curran Scott,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Geno Artison,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
